Flat profile:

Each sample counts as 0.01 seconds.
  %   cumulative   self              self     total           
 time   seconds   seconds    calls   s/call   s/call  name    
                0.03    0.00  281652/911604      dc_predictor [891]
-----------------------------------------------
                0.00    0.00     829/25777       obmc_refining_search_sad [544]
                0.00    0.03   24948/25777       obmc_diamond_search_sad [230]
[1078]   0.0    0.00    0.03   25777         aom_obmc_sad128x128_c [1078]
                0.03    0.00   25777/21561707     obmc_sad [228]
-----------------------------------------------
                0.00    0.03   40129/40129       build_intra_predictors [285]
[1079]   0.0    0.00    0.03   40129         aom_smooth_v_predictor_16x16_c [1079]
                0.03    0.00   40129/487660      smooth_v_predictor [684]
-----------------------------------------------
                0.03    0.00  127323/127323      foreach_overlappable_nb_above [1058]
[1080]   0.0    0.03    0.00  127323         calc_target_weighted_pred_above [1080]
                0.00    0.00  127323/5354532     av1_get_obmc_mask [1006]
                0.00    0.00  127323/442238938     is_cur_buf_hbd [535]
-----------------------------------------------
                                1470             pack_txb_tokens [1081]
                0.00    0.03   11014/11014       write_inter_txb_coeff [1082]
[1081]   0.0    0.00    0.03   11014+1470    pack_txb_tokens [1081]
                0.00    0.03   11914/15334       av1_write_coeffs_txb [1031]
                0.00    0.00   12484/17638       max_block_high [1779]
                0.00    0.00   12484/17638       max_block_wide [1780]
                0.00    0.00    6742/6742        av1_get_max_uv_txsize [1865]
                0.00    0.00    5742/10860       av1_get_txb_size_index [1826]
                                1470             pack_txb_tokens [1081]
-----------------------------------------------
                0.00    0.03   11014/11014       write_tokens_b [947]
[1082]   0.0    0.00    0.03   11014         write_inter_txb_coeff [1082]
                0.00    0.03   11014/11014       pack_txb_tokens [1081]
                0.00    0.00   22028/37314       get_plane_block_size [1754]
                0.00    0.00   11014/11014       scale_chroma_bsize [1807]
                0.00    0.00   11014/14892       get_vartx_max_txsize [1786]
-----------------------------------------------
                0.01    0.02 7322140/7322140     setup_ref_mv_list [360]
[1083]   0.0    0.01    0.02 7322140         find_valid_col_offset [1083]
                0.02    0.00 7322140/130899943     clamp [700]
-----------------------------------------------
                0.00    0.00   54250/785589      rd_try_subblock [50]
                0.00    0.00  171681/785589      encode_b [289]
                0.00    0.00  190046/785589      rd_pick_partition [18]
                0.00    0.01  369612/785589      pick_sb_modes [19]
[1084]   0.0    0.01    0.02  785589         setup_block_rdmult [1084]
                0.01    0.01   63143/63143       get_hier_tpl_rdmult [1139]
-----------------------------------------------
                0.00    0.00       1/34          check_initial_width [1458]
                0.00    0.03      33/34          av1_set_frame_size [1110]
[1085]   0.0    0.00    0.03      34         init_motion_estimation [1085]
                0.03    0.00       2/2           av1_init3smotion_compensation [1086]
                0.00    0.00      34/64          av1_superres_scaled [2099]
-----------------------------------------------
                0.03    0.00       2/2           init_motion_estimation [1085]
[1086]   0.0    0.03    0.00       2         av1_init3smotion_compensation [1086]
-----------------------------------------------
                                                 <spontaneous>
[1087]   0.0    0.03    0.00                 aom_dist_wtd_sub_pixel_avg_variance16x16_c [1087]
-----------------------------------------------
                                                 <spontaneous>
[1088]   0.0    0.03    0.00                 aom_dist_wtd_sub_pixel_avg_variance32x16_c [1088]
-----------------------------------------------
                                                 <spontaneous>
[1089]   0.0    0.03    0.00                 aom_highbd_12_obmc_sub_pixel_variance64x16_c [1089]
-----------------------------------------------
                                                 <spontaneous>
[1090]   0.0    0.03    0.00                 av1_int_pro_motion_estimation [1090]
-----------------------------------------------
                                                 <spontaneous>
[1091]   0.0    0.03    0.00                 av1_model_rd_surffit [1091]
-----------------------------------------------
                                                 <spontaneous>
[1092]   0.0    0.03    0.00                 estimate_upsampled_pref_error [1092]
-----------------------------------------------
                                                 <spontaneous>
[1093]   0.0    0.03    0.00                 get_conv_params [1093]
-----------------------------------------------
                0.03    0.00 13972694/13972694     get_uni_comp_ref_idx [805]
[1094]   0.0    0.03    0.00 13972694         comp_ref1 [1094]
-----------------------------------------------
                0.01    0.00 4807393/13338379     av1_ac_quant_QTX [1137]
                0.02    0.00 8530986/13338379     av1_dc_quant_QTX [965]
[1095]   0.0    0.03    0.00 13338379         clamp [1095]
-----------------------------------------------
                0.03    0.00 10281694/10281694     is_interintra_allowed [917]
[1096]   0.0    0.03    0.00 10281694         is_interintra_allowed_bsize [1096]
-----------------------------------------------
                0.03    0.00 9533296/9533296     cfl_predict_lbd_c [819]
[1097]   0.0    0.03    0.00 9533296         clip_pixel [1097]
-----------------------------------------------
                0.01    0.00 2006614/7497873     setup_buffer_ref_mvs_inter [404]
                0.02    0.00 5491259/7497873     set_params_rd_pick_inter_mode [270]
[1098]   0.0    0.03    0.00 7497873         av1_copy_usable_ref_mv_stack_and_weight [1098]
-----------------------------------------------
                0.00    0.03 7393500/7393500     build_inter_predictors [62]
[1099]   0.0    0.00    0.03 7393500         get_ref_frame_buf [1099]
                0.03    0.00 7393500/14787000     get_ref_frame_map_idx [981]
-----------------------------------------------
                0.03    0.00 4323916/4323916     set_lpf_parameters [812]
[1100]   0.0    0.03    0.00 4323916         av1_get_filter_level [1100]
-----------------------------------------------
                0.01    0.00  615583/1958090     pick_interintra_wedge [243]
                0.01    0.00  615583/1958090     motion_mode_rd [38]
                0.01    0.00  726924/1958090     handle_inter_intra_mode [99]
[1101]   0.0    0.03    0.00 1958090         is_interintra_wedge_used [1101]
-----------------------------------------------
                0.02    0.01 1861799/1861799     is_interintra_pred [743]
[1102]   0.0    0.02    0.01 1861799         is_interintra_allowed [1102]
                0.01    0.00 1861799/1861799     is_interintra_allowed_mode [1238]
                0.00    0.00 1861799/1861799     is_interintra_allowed_bsize [1636]
                0.00    0.00 1861799/1861799     is_interintra_allowed_ref [1637]
-----------------------------------------------
                0.03    0.00  735344/735344      set_offsets_without_segment_id [695]
[1103]   0.0    0.03    0.00  735344         set_mi_row_col [1103]
-----------------------------------------------
                0.00    0.00     645/352690      av1_get_pred_cdf_uni_comp_ref_p1 [1546]
                0.00    0.00     645/352690      av1_get_pred_cdf_uni_comp_ref_p1 [1547]
                0.03    0.00  351400/352690      estimate_ref_frame_costs [742]
[1104]   0.0    0.03    0.00  352690         av1_get_pred_context_uni_comp_ref_p1 [1104]
-----------------------------------------------
                0.02    0.01  210351/210351      av1_tokenize_sb_vartx [784]
[1105]   0.0    0.02    0.01  210351         av1_reset_skip_context [1105]
                0.01    0.00  384733/384733      get_plane_block_size [1249]
                0.00    0.00  210351/210351      is_chroma_reference [1692]
