Flat profile:

Each sample counts as 0.01 seconds.
  %   cumulative   self              self     total           
 time   seconds   seconds    calls   s/call   s/call  name    
                0.00    0.00    4987/4987        cfl_predict_lbd_4x16_c [1470]
                0.00    0.00    4740/4740        cfl_predict_lbd_16x4_c [1472]
                0.00    0.00    2534/2534        cfl_predict_lbd_16x16_c [1510]
                0.00    0.00  740172/740172      cfl_idx_to_alpha [1717]
-----------------------------------------------
                0.32    0.00 489342174/489342174     is_inter_block [620]
[806]    0.0    0.32    0.00 489342174         is_intrabc_block [806]
-----------------------------------------------
                0.32    0.00 67319569/67319569     compound_type_rd [23]
[807]    0.0    0.32    0.00 67319569         update_mbmi_for_compound_type [807]
-----------------------------------------------
                0.00    0.00    3162/42789967     exhuastive_mesh_search [740]
                0.00    0.00 1212991/42789967     obmc_diamond_search_sad [246]
                0.05    0.05 13444737/42789967     av1_diamond_search_sad_c [152]
                0.11    0.10 28129077/42789967     av1_refining_search_8p_c [117]
[808]    0.0    0.17    0.15 42789967         clamp_mv [808]
                0.15    0.00 85579934/85579934     clamp [912]
-----------------------------------------------
                0.01    0.00 5156280/221190137     get_txb_dimensions [462]
                0.02    0.00 14769897/221190137     ml_predict_tx_split [295]
                0.29    0.00 201263960/221190137     clamp_mv [701]
[809]    0.0    0.32    0.00 221190137         clamp [809]
-----------------------------------------------
                0.00    0.31  109596/109596      av1_get_mvpred_av_var [234]
[810]    0.0    0.00    0.31  109596         aom_sub_pixel_avg_variance64x64_c [810]
                0.09    0.00  109596/199419295     aom_comp_avg_pred_c [168]
                0.08    0.00  109596/28129077     aom_var_filter_block2d_bil_first_pass_c [310]
                0.08    0.00  109596/28129077     aom_var_filter_block2d_bil_second_pass_c [320]
                0.00    0.07  109596/3129049     aom_variance64x64_c [543]
-----------------------------------------------
                0.00    0.02   26985/466908      obmc_refining_search_sad [525]
                0.00    0.29  439923/466908      obmc_diamond_search_sad [246]
[811]    0.0    0.00    0.31  466908         aom_obmc_sad32x64_c [811]
                0.31    0.00  466908/58872788     obmc_sad [244]
-----------------------------------------------
                0.00    0.03   13662/154799      get_obmc_mvpred_var [479]
                0.01    0.27  141137/154799      upsampled_obmc_pref_error [154]
[812]    0.0    0.01    0.30  154799         aom_obmc_variance32x64_c [812]
                0.30    0.00  154799/19084252     obmc_variance [257]
-----------------------------------------------
                0.09    0.22  507149/507149      set_params_rd_pick_inter_mode [306]
[813]    0.0    0.09    0.22  507149         estimate_ref_frame_costs [813]
                0.04    0.01  507149/517277      av1_get_comp_reference_type_context [1078]
                0.03    0.00  507149/538261      av1_get_pred_context_single_ref_p1 [1162]
                0.01    0.01  507149/511739      av1_get_pred_context_comp_bwdref_p [1180]
                0.01    0.01  507149/509297      av1_get_pred_context_comp_bwdref_p1 [1208]
                0.00    0.01  507149/508327      av1_get_pred_context_single_ref_p2 [1269]
                0.01    0.00  507149/508389      av1_get_pred_context_single_ref_p5 [1308]
                0.00    0.01  507149/507639      av1_get_pred_context_single_ref_p6 [1374]
                0.01    0.00  507149/508905      av1_get_pred_context_uni_comp_ref_p2 [1372]
                0.01    0.00  507149/512615      av1_get_pred_context_uni_comp_ref_p1 [1306]
                0.00    0.01  507149/535843      av1_get_pred_context_single_ref_p4 [1284]
                0.00    0.01  507149/511513      av1_get_pred_context_comp_ref_p1 [1376]
                0.00    0.00  507149/537083      av1_get_pred_context_single_ref_p3 [1407]
                0.00    0.00  507149/511739      av1_get_pred_context_comp_ref_p [1430]
                0.00    0.00  507149/549145      av1_get_intra_inter_context [1431]
                0.00    0.00  507149/22432670     segfeature_active [966]
                0.00    0.00  507149/507375      av1_get_pred_context_comp_ref_p2 [1728]
                0.00    0.00  507149/512687      av1_get_pred_context_uni_comp_ref_p [1726]
-----------------------------------------------
                0.26    0.05 29556752/29556752     get_filt_type [786]
[814]    0.0    0.26    0.05 29556752         is_smooth [814]
                0.03    0.02 6174833/6174833     is_inter_block [1090]
-----------------------------------------------
                0.00    0.30  614846/614846      build_intra_predictors [316]
[815]    0.0    0.00    0.30  614846         aom_smooth_v_predictor_4x4_c [815]
                0.30    0.00  614846/1091083     smooth_v_predictor [726]
-----------------------------------------------
                0.09    0.21     270/270         av1_fill_mv_costs [817]
[816]    0.0    0.09    0.21     270         av1_build_nmv_cost_table [816]
                0.17    0.04     540/540         build_nmv_component_cost_table [869]
                0.00    0.00     270/359832      av1_cost_tokens_from_cdf [1100]
-----------------------------------------------
                0.00    0.03      30/270         av1_initialize_rd_consts [1133]
                0.00    0.27     240/270         encode_sb_row [17]
[817]    0.0    0.00    0.30     270         av1_fill_mv_costs [817]
                0.09    0.21     270/270         av1_build_nmv_cost_table [816]
-----------------------------------------------
                0.30    0.00 38851336/38851336     get_drl_cost [613]
[818]    0.0    0.30    0.00 38851336         av1_drl_ctx [818]
-----------------------------------------------
                0.30    0.00 16510502/16510502     get_conv_params [792]
[819]    0.0    0.30    0.00 16510502         get_conv_params_no_round [819]
-----------------------------------------------
                0.30    0.00 11717580/11717580     setup_ref_mv_list [407]
[820]    0.0    0.30    0.00 11717580         process_compound_ref_mv_candidate [820]
-----------------------------------------------
                0.00    0.30   12650/12650       write_modes_b [800]
[821]    0.0    0.00    0.30   12650         write_tokens_b [821]
                0.08    0.12    1790/1790        av1_write_coeffs_mb [873]
                0.00    0.09   29112/29112       write_inter_txb_coeff [1001]
                0.00    0.00   32580/34370       is_chroma_reference [1817]
                0.00    0.00   21720/98196       get_plane_block_size [1779]
                0.00    0.00   12650/116037      is_inter_block [1773]
                0.00    0.00   10860/10860       init_token_stats [1894]
                0.00    0.00   10860/97636       av1_num_planes [1780]
-----------------------------------------------
                0.00    0.00  357744/58267729     encode_block_inter [417]
                0.29    0.00 57909985/58267729     av1_foreach_transformed_block_in_plane [27]
[822]    0.0    0.30    0.00 58267729         max_block_wide [822]
-----------------------------------------------
                0.29    0.00  122726/122726      angle_estimation [790]
[823]    0.0    0.29    0.00  122726         get_gradient_hist [823]
-----------------------------------------------
                0.29    0.00      16/16          encode_sb_row [17]
[824]    0.0    0.29    0.00      16         av1_tpl_rdmult_setup_sb [824]
-----------------------------------------------
                0.02    0.00 10473626/185845921     find_valid_row_offset [1141]
                0.02    0.00 10631625/185845921     find_valid_col_offset [1053]
                0.12    0.00 78760378/185845921     get_mv_projection [760]
                0.13    0.00 85980292/185845921     clamp_mv [848]
[825]    0.0    0.29    0.00 185845921         clamp [825]
-----------------------------------------------
                0.29    0.00 9810746/9810746     pick_tx_size_type_yrd [42]
[826]    0.0    0.29    0.00 9810746         save_tx_rd_info [826]
-----------------------------------------------
                0.00    0.00     651/194969      exhuastive_mesh_search [740]
                0.00    0.01    9282/194969      av1_refining_search_sad [386]
                0.00    0.27  185036/194969      av1_diamond_search_sad_c [152]
[827]    0.0    0.00    0.29  194969         aom_sad64x64x4d_c [827]
                0.01    0.28  779876/900879      aom_sad64x64_c [794]
-----------------------------------------------
                0.00    0.00    2534/740172      cfl_predict_lbd_16x16_c [1510]
                0.00    0.00    4740/740172      cfl_predict_lbd_16x4_c [1472]
                0.00    0.00    4987/740172      cfl_predict_lbd_4x16_c [1470]
                0.00    0.00    5136/740172      cfl_predict_lbd_16x8_c [1467]
                0.00    0.00    5630/740172      cfl_predict_lbd_8x16_c [1464]
