Flat profile:

Each sample counts as 0.01 seconds.
  %   cumulative   self              self     total           
 time   seconds   seconds    calls   s/call   s/call  name    
                0.00    0.00   14517/414024      cfl_predict_lbd_c [831]
-----------------------------------------------
                0.01    0.00   12512/12512       build_intra_predictors [287]
[1343]   0.0    0.01    0.00   12512         aom_dc_left_predictor_16x8_c [1343]
                0.00    0.00   12512/111948      dc_left_predictor [1227]
-----------------------------------------------
                0.00    0.01   48295/48295       build_intra_predictors [287]
[1344]   0.0    0.00    0.01   48295         aom_dc_predictor_32x32_c [1344]
                0.01    0.00   48295/1108612     dc_predictor [870]
-----------------------------------------------
                0.00    0.01  101441/101441      dr_predictor [459]
[1345]   0.0    0.00    0.01  101441         aom_v_predictor_32x16_c [1345]
                0.01    0.00  101441/2595043     v_predictor [867]
-----------------------------------------------
                0.00    0.00   24342/235023      handle_intra_mode [85]
                0.00    0.00  100635/235023      rd_pick_intra_sbuv_mode [156]
                0.00    0.00  110046/235023      pick_intra_angle_routine_sbuv [226]
[1346]   0.0    0.00    0.01  235023         intra_mode_info_cost_uv [1346]
                0.00    0.00  235023/2450491     get_uv_mode [1026]
                0.00    0.00  152578/2114938     av1_use_angle_delta [1352]
                0.00    0.00  235023/4690422     av1_is_directional_mode [1351]
                0.00    0.00  235023/892570      av1_allow_palette [1659]
-----------------------------------------------
                0.00    0.01  163700/163700      dr_predictor [459]
[1347]   0.0    0.00    0.01  163700         aom_h_predictor_16x32_c [1347]
                0.01    0.00  163700/3550184     h_predictor [904]
-----------------------------------------------
                0.00    0.01    4854/4854        pack_inter_mode_mvs [1337]
[1348]   0.0    0.00    0.01    4854         av1_encode_mv [1348]
                0.00    0.00    7558/7558        encode_mv_component [1384]
                0.00    0.00    4854/42777       aom_write_symbol [1360]
                0.00    0.00    4854/9708        av1_get_mv_joint [1856]
                0.00    0.00    4854/9708        mv_joint_vertical [1858]
                0.00    0.00    4854/9708        mv_joint_horizontal [1857]
-----------------------------------------------
                0.00    0.00     267/411255      av1_get_pred_cdf_comp_bwdref_p1 [1579]
                0.00    0.00     267/411255      av1_get_pred_cdf_comp_bwdref_p1 [1580]
                0.00    0.00  410721/411255      estimate_ref_frame_costs [790]
[1349]   0.0    0.00    0.01  411255         av1_get_pred_context_comp_bwdref_p1 [1349]
                0.01    0.00  411255/822062      get_pred_context_brf_or_arf2 [1246]
-----------------------------------------------
                0.01    0.00 6021820/6021820     prune_ref_by_selective_ref_frame [760]
[1350]   0.0    0.01    0.00 6021820         av1_encoder_get_relative_dist [1350]
-----------------------------------------------
                0.00    0.00  163775/4690422     rd_pick_intra_sby_mode [204]
                0.00    0.00  164671/4690422     intra_mode_info_cost_y [1133]
                0.00    0.00  235023/4690422     intra_mode_info_cost_uv [1346]
                0.00    0.00  316414/4690422     rd_pick_intra_sbuv_mode [156]
                0.00    0.00  731703/4690422     intra_model_yrd [532]
                0.00    0.00 1255475/4690422     angle_estimation [629]
                0.00    0.00 1823361/4690422     handle_intra_mode [85]
[1351]   0.0    0.01    0.00 4690422         av1_is_directional_mode [1351]
-----------------------------------------------
                0.00    0.00   38058/2114938     intra_mode_info_cost_y [1133]
                0.00    0.00   69919/2114938     rd_pick_intra_sby_mode [204]
                0.00    0.00  107753/2114938     angle_estimation [629]
                0.00    0.00  152578/2114938     intra_mode_info_cost_uv [1346]
                0.00    0.00  180808/2114938     rd_pick_intra_sbuv_mode [156]
                0.00    0.00  549508/2114938     intra_model_yrd [532]
                0.00    0.00 1016314/2114938     handle_intra_mode [85]
[1352]   0.0    0.01    0.00 2114938         av1_use_angle_delta [1352]
-----------------------------------------------
                0.00    0.00   69532/457967      av1_build_obmc_inter_predictors_sb [402]
                0.00    0.00  191614/457967      foreach_overlappable_nb_above [408]
                0.00    0.00  196821/457967      foreach_overlappable_nb_left [349]
[1353]   0.0    0.01    0.00  457967         av1_num_planes [1353]
-----------------------------------------------
                0.01    0.00  414024/414024      av1_predict_intra_block_facade [317]
[1354]   0.0    0.01    0.00  414024         get_cfl_pred_type [1354]
-----------------------------------------------
                0.01    0.00  414024/414024      av1_predict_intra_block_facade [317]
[1355]   0.0    0.01    0.00  414024         is_cfl_allowed [1355]
-----------------------------------------------
                0.00    0.00      35/237074      cfl_subsample_lbd_420_16x32_c [1608]
                0.00    0.00      38/237074      cfl_subsample_lbd_420_8x32_c [1607]
                0.00    0.00      42/237074      cfl_subsample_lbd_420_32x32_c [1605]
                0.00    0.00      53/237074      cfl_subsample_lbd_420_32x16_c [1599]
                0.00    0.00      64/237074      cfl_subsample_lbd_420_32x8_c [1598]
                0.00    0.00     809/237074      cfl_subsample_lbd_420_16x16_c [1548]
                0.00    0.00     810/237074      cfl_subsample_lbd_420_8x16_c [1547]
                0.00    0.00     869/237074      cfl_subsample_lbd_420_16x8_c [1544]
                0.00    0.00    6884/237074      cfl_subsample_lbd_420_16x4_c [1510]
                0.00    0.00    8312/237074      cfl_subsample_lbd_420_4x16_c [1505]
                0.00    0.00   12205/237074      cfl_subsample_lbd_420_8x8_c [1494]
                0.00    0.00   32168/237074      cfl_subsample_lbd_420_8x4_c [1465]
                0.00    0.00   33928/237074      cfl_subsample_lbd_420_4x8_c [1462]
                0.00    0.00  140857/237074      cfl_subsample_lbd_420_4x4_c [1406]
[1356]   0.0    0.01    0.00  237074         cfl_luma_subsampling_420_lbd_c [1356]
-----------------------------------------------
                0.01    0.00  177313/177313      max_intra_block_width [1358]
[1357]   0.0    0.01    0.00  177313         max_block_wide [1357]
-----------------------------------------------
                0.00    0.01  177313/177313      cfl_store_block [468]
[1358]   0.0    0.00    0.01  177313         max_intra_block_width [1358]
                0.01    0.00  177313/177313      max_block_wide [1357]
-----------------------------------------------
                0.00    0.01   42777/42777       aom_write_symbol [1360]
[1359]   0.0    0.00    0.01   42777         aom_write_cdf [1359]
                0.01    0.00   42777/42777       daala_write_symbol [1361]
-----------------------------------------------
                0.00    0.00    4854/42777       av1_encode_mv [1348]
                0.00    0.00   37923/42777       encode_mv_component [1384]
[1360]   0.0    0.00    0.01   42777         aom_write_symbol [1360]
                0.00    0.01   42777/42777       aom_write_cdf [1359]
                0.00    0.00   42777/85554       update_cdf [1743]
-----------------------------------------------
                0.01    0.00   42777/42777       aom_write_cdf [1359]
[1361]   0.0    0.01    0.00   42777         daala_write_symbol [1361]
