Flat profile:

Each sample counts as 0.01 seconds.
  %   cumulative   self              self     total           
 time   seconds   seconds    calls   s/call   s/call  name    
                0.01    0.00  211058/211058      cfl_get_predict_lbd_fn_c [1303]
                0.00    0.00   10243/10243       cfl_predict_lbd_8x8_c [1432]
                0.00    0.00    4068/4068        cfl_predict_lbd_4x16_c [1464]
                0.00    0.00    3720/3720        cfl_predict_lbd_16x4_c [1469]
                0.00    0.00    1686/1686        cfl_predict_lbd_8x16_c [1510]
                0.00    0.00    1594/1594        cfl_predict_lbd_16x8_c [1511]
                0.00    0.00    1338/1338        cfl_predict_lbd_16x16_c [1516]
                0.00    0.00  211058/211058      is_cfl_allowed [1784]
                0.00    0.00  211058/211058      cfl_idx_to_alpha [1782]
                0.00    0.00  211058/655605      is_cur_buf_hbd [1740]
                0.00    0.00   13217/13217       cfl_compute_parameters [1896]
-----------------------------------------------
                                                 <spontaneous>
[946]    0.0    0.10    0.00                 av1_is_dv_valid [946]
-----------------------------------------------
                0.08    0.02 7692630/7692630     setup_pred_plane [923]
[947]    0.0    0.08    0.02 7692630         scaled_buffer_offset [947]
                0.02    0.00 15385260/44703432     unscaled_value [1040]
-----------------------------------------------
                0.04    0.06 12979034/12979034     compute_valid_comp_types [630]
[948]    0.0    0.04    0.06 12979034         enable_wedge_interinter_search [948]
                0.06    0.00 12979034/13666097     enable_wedge_search [1025]
-----------------------------------------------
                0.00    0.00     240/16913853     compute_rd_thresh_factor [1633]
                0.00    0.00    7936/16913853     get_qzbin_factor [1584]
                0.00    0.00   23808/16913853     av1_build_quantizer [1543]
                0.00    0.00   71655/16913853     av1_compute_rd_mult_based_on_qindex [1530]
                0.01    0.00 2734320/16913853     av1_get_intra_cost_penalty [1232]
                0.07    0.01 14075894/16913853     predict_skip_flag [191]
[949]    0.0    0.09    0.01 16913853         av1_dc_quant_QTX [949]
                0.01    0.00 16913853/25032162     clamp [1271]
-----------------------------------------------
                0.00    0.10   13956/13956       rd_pick_partition [18]
[950]    0.0    0.00    0.10   13956         av1_ml_prune_4_partition [950]
                0.00    0.08  111648/858393      av1_get_sby_perpixel_variance [680]
                0.01    0.00   13956/46865123     av1_nn_predict_c [236]
                0.00    0.00   13956/956668      av1_setup_src_planes [987]
                0.00    0.00   55824/349399      is_cur_buf_hbd [1762]
                0.00    0.00   27912/86627       get_partition_subsize [1812]
                0.00    0.00   13956/13956       get_unsigned_bits [1894]
                0.00    0.00   13956/13956       av1_num_planes [1892]
-----------------------------------------------
                0.10    0.00   11352/11352       av1_update_and_record_txb_context [834]
[951]    0.0    0.10    0.00   11352         av1_update_eob_context [951]
                0.00    0.00   21788/1027364     update_cdf [1135]
                0.00    0.00   11352/1119043301     get_eob_pos_token [359]
                0.00    0.00   11352/240083150     get_txsize_entropy_ctx [614]
-----------------------------------------------
                0.00    0.00    1941/192171      av1_mv_pred [502]
                0.00    0.00    1985/192171      av1_refining_search_sad [375]
                0.00    0.01   16521/192171      av1_diamond_search_sad_c [150]
                0.00    0.09  171724/192171      aom_sad128x128x4d_c [976]
[952]    0.0    0.00    0.10  192171         aom_sad128x128_c [952]
                0.10    0.00  192171/497195191     sad [128]
-----------------------------------------------
                                                 <spontaneous>
[953]    0.0    0.10    0.00                 qcoeff_to_dqcoeff [953]
-----------------------------------------------
                                6198             pack_txb_tokens [954]
                0.00    0.09   18443/18443       write_inter_txb_coeff [955]
[954]    0.0    0.00    0.09   18443+6198    pack_txb_tokens [954]
                0.02    0.07   22288/27649       av1_write_coeffs_txb [929]
                0.00    0.00   24641/36646       max_block_high [1829]
                0.00    0.00   24641/36646       max_block_wide [1830]
                0.00    0.00   13023/24466       av1_get_txb_size_index [1845]
                0.00    0.00   11618/11618       av1_get_max_uv_txsize [1905]
                                6198             pack_txb_tokens [954]
-----------------------------------------------
                0.00    0.09   18443/18443       write_tokens_b [865]
[955]    0.0    0.00    0.09   18443         write_inter_txb_coeff [955]
                0.00    0.09   18443/18443       pack_txb_tokens [954]
                0.00    0.00   36886/62154       get_plane_block_size [1819]
                0.00    0.00   18443/18443       scale_chroma_bsize [1855]
                0.00    0.00   18443/24518       get_vartx_max_txsize [1844]
-----------------------------------------------
                0.00    0.00    9522/66721305     av1_rd_pick_inter_mode_sb [20]
                0.00    0.00  127692/66721305     motion_mode_rd [35]
                0.09    0.00 66584091/66721305     set_default_interp_filters [675]
[956]    0.0    0.09    0.00 66721305         av1_unswitchable_filter [956]
-----------------------------------------------
                0.09    0.00 32879040/32879040     av1_get_switchable_rate [586]
[957]    0.0    0.09    0.00 32879040         av1_extract_interp_filter [957]
-----------------------------------------------
                0.09    0.00 25021500/25021500     build_inter_predictors_single_buf [135]
[958]    0.0    0.09    0.00 25021500         get_buf_by_bd [958]
-----------------------------------------------
                0.04    0.05 5444613/5444613     get_txb_ctx [453]
[959]    0.0    0.04    0.05 5444613         get_entropy_context [959]
                0.05    0.00 5444613/5444613     combine_entropy_contexts [1045]
-----------------------------------------------
                0.02    0.00   84665/334845      encode_block_intra_and_set_context [544]
                0.07    0.00  250180/334845      encode_block [412]
[960]    0.0    0.09    0.00  334845         av1_set_txb_context [960]
-----------------------------------------------
                0.00    0.00    1338/211058      cfl_predict_lbd_16x16_c [1516]
                0.00    0.00    1594/211058      cfl_predict_lbd_16x8_c [1511]
                0.00    0.00    1686/211058      cfl_predict_lbd_8x16_c [1510]
                0.00    0.00    3720/211058      cfl_predict_lbd_16x4_c [1469]
                0.00    0.00    4068/211058      cfl_predict_lbd_4x16_c [1464]
                0.00    0.00   10243/211058      cfl_predict_lbd_8x8_c [1432]
                0.01    0.00   27457/211058      cfl_predict_lbd_8x4_c [1259]
                0.01    0.00   28200/211058      cfl_predict_lbd_4x8_c [1258]
                0.04    0.02  132752/211058      cfl_predict_lbd_4x4_c [1032]
[961]    0.0    0.06    0.03  211058         cfl_predict_lbd_c [961]
                0.03    0.00 5821408/5821408     get_scaled_luma_q0 [1131]
                0.00    0.00 5821408/5821408     clip_pixel [1699]
-----------------------------------------------
                                                 <spontaneous>
[962]    0.0    0.09    0.00                 aom_mse8x8_c [962]
-----------------------------------------------
                                                 <spontaneous>
[963]    0.0    0.09    0.00                 get_default_tx_type [963]
-----------------------------------------------
                                                 <spontaneous>
[964]    0.0    0.09    0.00                 intra_mode_to_tx_type [964]
-----------------------------------------------
                0.00    0.00  364040/60433250     get_ref_scale_factors_const [1265]
                0.09    0.00 60069210/60433250     get_ref_frame_buf [812]
[965]    0.0    0.09    0.00 60433250         get_ref_frame_map_idx [965]
-----------------------------------------------
                0.09    0.00 36481015/36481015     get_uni_comp_ref_idx [744]
[966]    0.0    0.09    0.00 36481015         comp_ref0 [966]
-----------------------------------------------
                0.09    0.00 5250683/5250683     build_inter_predictors [43]
[967]    0.0    0.09    0.00 5250683         scale_chroma_bsize [967]
-----------------------------------------------
                0.00    0.09    5193/5193        av1_highbd_inv_txfm_add_c [38]
[968]    0.0    0.00    0.09    5193         av1_highbd_inv_txfm_add_16x64_c [968]
                0.00    0.09    5193/5193        av1_inv_txfm2d_add_16x64_c [969]
                0.00    0.00    5193/180909797     cast_to_int32 [817]
-----------------------------------------------
