Flat profile:

Each sample counts as 0.01 seconds.
  %   cumulative   self              self     total           
 time   seconds   seconds    calls   s/call   s/call  name    
                0.06    0.28     270/270         av1_fill_mv_costs [811]
[810]    0.0    0.06    0.28     270         av1_build_nmv_cost_table [810]
                0.26    0.02     540/540         build_nmv_component_cost_table [834]
                0.00    0.00     270/359184      av1_cost_tokens_from_cdf [1131]
-----------------------------------------------
                0.00    0.04      30/270         av1_initialize_rd_consts [1146]
                0.00    0.30     240/270         encode_sb_row [17]
[811]    0.0    0.00    0.34     270         av1_fill_mv_costs [811]
                0.06    0.28     270/270         av1_build_nmv_cost_table [810]
-----------------------------------------------
                0.03    0.01 8898105/69658761     interpolation_filter_search [68]
                0.04    0.01 9071709/69658761     handle_inter_mode [21]
                0.20    0.05 51688947/69658761     get_single_mode [666]
[812]    0.0    0.27    0.07 69658761         compound_ref0_mode [812]
                0.07    0.00 69658761/178349459     is_inter_compound_mode [893]
-----------------------------------------------
                0.34    0.00 56342384/56342384     av1_scale_mv [671]
[813]    0.0    0.34    0.00 56342384         scaled_x [813]
-----------------------------------------------
                0.18    0.16  513746/513746      set_params_rd_pick_inter_mode [306]
[814]    0.0    0.18    0.16  513746         estimate_ref_frame_costs [814]
                0.01    0.01  513746/515296      av1_get_pred_context_single_ref_p2 [1215]
                0.02    0.00  513746/516070      av1_get_pred_context_uni_comp_ref_p2 [1241]
                0.02    0.00  513746/519700      av1_get_pred_context_uni_comp_ref_p [1266]
                0.01    0.01  513746/545574      av1_get_pred_context_single_ref_p3 [1227]
                0.00    0.01  513746/519920      av1_get_pred_context_comp_bwdref_p [1281]
                0.00    0.01  513746/515354      av1_get_pred_context_single_ref_p5 [1308]
                0.00    0.01  513746/514074      av1_get_pred_context_comp_ref_p2 [1402]
                0.00    0.01  513746/543966      av1_get_pred_context_single_ref_p4 [1307]
                0.00    0.01  513746/519592      av1_get_pred_context_comp_ref_p1 [1403]
                0.00    0.01  513746/519920      av1_get_pred_context_comp_ref_p [1404]
                0.00    0.00  513746/514408      av1_get_pred_context_single_ref_p6 [1449]
                0.00    0.00  513746/516952      av1_get_pred_context_comp_bwdref_p1 [1424]
                0.00    0.00  513746/22504970     segfeature_active [1007]
                0.00    0.00  513746/560156      av1_get_intra_inter_context [1712]
                0.00    0.00  513746/547124      av1_get_pred_context_single_ref_p1 [1713]
                0.00    0.00  513746/525874      av1_get_comp_reference_type_context [1716]
                0.00    0.00  513746/519546      av1_get_pred_context_uni_comp_ref_p1 [1717]
-----------------------------------------------
                0.00    0.00    1737/902971      exhuastive_mesh_search [748]
                0.00    0.00    8230/902971      av1_mv_pred [515]
                0.00    0.00    8835/902971      av1_refining_search_sad [384]
                0.00    0.04  101945/902971      av1_diamond_search_sad_c [152]
                0.00    0.29  782224/902971      aom_sad64x64x4d_c [833]
[815]    0.0    0.00    0.33  902971         aom_sad64x64_c [815]
                0.33    0.00  902971/739879662     sad [130]
-----------------------------------------------
                0.33    0.00 1676480/1676480     compute_cdef_dist [737]
[816]    0.0    0.33    0.00 1676480         mse_8x8_16bit [816]
-----------------------------------------------
                0.00    0.33  110112/110112      av1_get_mvpred_av_var [237]
[817]    0.0    0.00    0.33  110112         aom_sub_pixel_avg_variance64x64_c [817]
                0.09    0.00  110112/204122006     aom_comp_avg_pred_c [168]
                0.09    0.00  110112/28918861     aom_var_filter_block2d_bil_first_pass_c [310]
                0.08    0.00  110112/28918861     aom_var_filter_block2d_bil_second_pass_c [318]
                0.00    0.07  110112/3102869     aom_variance64x64_c [544]
-----------------------------------------------
                0.00    0.00    3348/221843      exhuastive_mesh_search [748]
                0.00    0.02   11269/221843      av1_refining_search_sad [384]
                0.00    0.30  207226/221843      av1_diamond_search_sad_c [152]
[818]    0.0    0.00    0.33  221843         aom_sad64x32x4d_c [818]
                0.00    0.33  887372/1052595     aom_sad64x32_c [788]
-----------------------------------------------
                0.11    0.22 31230453/31230453     clamp_and_check_mv [661]
[819]    0.0    0.11    0.22 31230453         clamp_mv2 [819]
                0.12    0.10 31230453/102252551     clamp_mv [694]
-----------------------------------------------
                0.00    0.00      90/373963881     av1_highbd_inv_txfm_add_16x64_c [1494]
                0.00    0.00  245455/373963881     av1_highbd_inv_txfm_add_64x32_c [483]
                0.00    0.00  360589/373963881     av1_highbd_inv_txfm_add_32x64_c [445]
                0.00    0.00  432283/373963881     av1_highbd_inv_txfm_add_64x64_c [422]
                0.00    0.00 1010272/373963881     av1_highbd_inv_txfm_add_32x8_c [327]
                0.00    0.00 1084001/373963881     av1_highbd_inv_txfm_add_8x32_c [340]
                0.00    0.00 1852982/373963881     av1_highbd_inv_txfm_add_16x4_c [294]
                0.00    0.00 2358791/373963881     av1_highbd_inv_txfm_add_4x16_c [276]
                0.00    0.00 2423219/373963881     av1_highbd_inv_txfm_add_32x32_c [271]
                0.00    0.00 2929777/373963881     av1_highbd_inv_txfm_add_16x32_c [248]
                0.00    0.00 2994864/373963881     av1_highbd_inv_txfm_add_32x16_c [242]
                0.01    0.00 10752918/373963881     av1_highbd_inv_txfm_add_8x4_c [173]
                0.01    0.00 11026259/373963881     av1_highbd_inv_txfm_add_4x8_c [171]
                0.03    0.00 34738744/373963881     av1_highbd_inv_txfm_add_16x8_c [107]
                0.03    0.00 38125476/373963881     av1_highbd_inv_txfm_add_8x16_c [104]
                0.04    0.00 44227043/373963881     av1_highbd_inv_txfm_add_16x16_c [99]
                0.05    0.00 53616275/373963881     av1_highbd_inv_txfm_add_4x4_c [96]
                0.14    0.00 165784843/373963881     av1_highbd_inv_txfm_add_8x8_c [75]
[820]    0.0    0.32    0.00 373963881         cast_to_int32 [820]
-----------------------------------------------
                0.02    0.00 10557409/188068282     find_valid_row_offset [1270]
                0.02    0.00 10712175/188068282     find_valid_col_offset [1200]
                0.13    0.00 79039162/188068282     get_mv_projection [758]
                0.15    0.00 87759536/188068282     clamp_mv [829]
[821]    0.0    0.32    0.00 188068282         clamp [821]
-----------------------------------------------
                0.00    0.00   21165/101527119     av1_rd_pick_inter_mode_sb [20]
                0.01    0.00 3870541/101527119     ref_mv_idx_early_breakout [528]
                0.02    0.00 5169755/101527119     simple_translation_pred_rd [198]
                0.07    0.00 22907815/101527119     get_drl_refmv_count [718]
                0.07    0.00 22907815/101527119     ref_mv_idx_to_search [196]
                0.15    0.00 46650028/101527119     get_drl_cost [647]
[822]    0.0    0.32    0.00 101527119         have_nearmv_in_inter_mode [822]
-----------------------------------------------
                0.02    0.30  666475/666475      av1_predict_intra_block_facade [339]
[823]    0.0    0.02    0.30  666475         cfl_predict_block [823]
                0.01    0.17  512569/512569      cfl_predict_lbd_4x4_c [896]
                0.03    0.00  666475/666475      is_cfl_allowed [1185]
                0.00    0.03   39909/39909       cfl_compute_parameters [1190]
                0.00    0.02   58174/58174       cfl_predict_lbd_4x8_c [1268]
                0.00    0.02   54538/54538       cfl_predict_lbd_8x4_c [1272]
                0.01    0.00  666475/666475      cfl_get_predict_lbd_fn_c [1333]
                0.00    0.01   18670/18670       cfl_predict_lbd_8x8_c [1416]
                0.00    0.00  666475/1628521     is_cur_buf_hbd [1319]
                0.00    0.00    5428/5428        cfl_predict_lbd_8x16_c [1483]
                0.00    0.00    5052/5052        cfl_predict_lbd_16x8_c [1485]
                0.00    0.00    5036/5036        cfl_predict_lbd_4x16_c [1486]
                0.00    0.00    4640/4640        cfl_predict_lbd_16x4_c [1490]
                0.00    0.00    2368/2368        cfl_predict_lbd_16x16_c [1521]
