Flat profile:

Each sample counts as 0.01 seconds.
  %   cumulative   self              self     total           
 time   seconds   seconds    calls   s/call   s/call  name    
[1319]   0.0    0.01    0.00  992248         get_alloc_mi_idx [1319]
-----------------------------------------------
                0.00    0.00  473045/990480      av1_get_pred_context_comp_ref_p1 [1464]
                0.01    0.00  517435/990480      av1_get_pred_context_single_ref_p4 [1267]
[1320]   0.0    0.01    0.00  990480         get_pred_context_last_or_last2 [1320]
-----------------------------------------------
                0.01    0.00  978738/978738      set_mode_eval_params [1016]
[1321]   0.0    0.01    0.00  978738         get_rd_opt_coeff_thresh [1321]
-----------------------------------------------
                0.00    0.00  469629/941602      av1_get_pred_context_comp_ref_p2 [1461]
                0.01    0.00  471973/941602      av1_get_pred_context_single_ref_p5 [1428]
[1322]   0.0    0.01    0.00  941602         get_pred_context_last3_or_gld [1322]
-----------------------------------------------
                0.00    0.00   18089/811407      rd_pick_intra_sby_mode [222]
                0.00    0.00  109786/811407      intra_model_yrd [546]
                0.00    0.00  323548/811407      av1_filter_intra_allowed [1285]
                0.00    0.00  359984/811407      handle_intra_mode [84]
[1323]   0.0    0.01    0.00  811407         av1_filter_intra_allowed_bsize [1323]
-----------------------------------------------
                0.00    0.00  173178/604623      av1_encode_block_intra [453]
                0.01    0.00  431445/604623      encode_block [386]
[1324]   0.0    0.01    0.00  604623         is_blk_skip [1324]
-----------------------------------------------
                0.01    0.00  543120/543120      av1_tokenize_sb_vartx [661]
[1325]   0.0    0.01    0.00  543120         is_chroma_reference [1325]
-----------------------------------------------
                0.00    0.00   55845/518454      av1_update_and_record_txb_context [773]
                0.01    0.00  462609/518454      av1_update_txb_context_b [835]
[1326]   0.0    0.01    0.00  518454         av1_set_contexts [1326]
                0.00    0.00     553/553         max_block_high [2020]
-----------------------------------------------
                0.00    0.00  244033/496856      av1_setup_build_prediction_by_above_pred [959]
                0.01    0.00  252823/496856      av1_setup_build_prediction_by_left_pred [962]
[1327]   0.0    0.01    0.00  496856         has_second_ref [1327]
-----------------------------------------------
                0.01    0.00  489369/489369      set_mode_eval_params [1178]
[1328]   0.0    0.01    0.00  489369         set_tx_domain_dist_params [1328]
-----------------------------------------------
                0.01    0.00  469443/469443      init_mode_skip_mask [1013]
[1329]   0.0    0.01    0.00  469443         default_skip_mask [1329]
-----------------------------------------------
                0.01    0.00  467417/467417      tokenize_vartx [692]
[1330]   0.0    0.01    0.00  467417         max_block_wide [1330]
-----------------------------------------------
                0.01    0.00  428652/428652      encode_superblock [236]
[1331]   0.0    0.01    0.00  428652         block_signals_txsize [1331]
-----------------------------------------------
                0.01    0.00  417409/417409      encode_superblock [236]
[1332]   0.0    0.01    0.00  417409         get_ref_frame_yv12_buf [1332]
                0.00    0.00  417409/419691      get_ref_frame_buf [1753]
-----------------------------------------------
                0.01    0.00  406132/406132      init_mode_skip_mask [1013]
[1333]   0.0    0.01    0.00  406132         disable_reference [1333]
-----------------------------------------------
                0.01    0.00  357035/357035      av1_reset_skip_context [1224]
[1334]   0.0    0.01    0.00  357035         get_plane_block_size [1334]
-----------------------------------------------
                0.00    0.00   15800/311948      av1_update_mv_stats [1426]
                0.00    0.00  140174/311948      update_mv_component_stats [1465]
                0.01    0.00  155974/311948      aom_write_symbol [1416]
[1335]   0.0    0.01    0.00  311948         update_cdf [1335]
-----------------------------------------------
                0.01    0.00  117776/235552      skip_mode_rd [510]
                0.01    0.00  117776/235552      rd_pick_skip_mode [504]
[1336]   0.0    0.01    0.00  235552         av1_get_skip_mode_context [1336]
-----------------------------------------------
                0.00    0.00    2097/219535      sum_intra_stats [1578]
                0.01    0.00  217438/219535      encode_superblock [236]
[1337]   0.0    0.01    0.00  219535         is_cfl_allowed [1337]
-----------------------------------------------
                0.01    0.00  217438/217438      max_intra_block_height [1339]
[1338]   0.0    0.01    0.00  217438         max_block_high [1338]
-----------------------------------------------
                0.00    0.01  217438/217438      cfl_store_block [514]
[1339]   0.0    0.00    0.01  217438         max_intra_block_height [1339]
                0.01    0.00  217438/217438      max_block_high [1338]
-----------------------------------------------
                0.00    0.00       6/189460      aom_dc_left_predictor_16x64_c [1701]
                0.00    0.00      19/189460      aom_dc_left_predictor_64x32_c [1690]
                0.00    0.00      29/189460      aom_dc_left_predictor_32x8_c [1687]
                0.00    0.00     110/189460      aom_dc_left_predictor_8x32_c [1673]
                0.00    0.00     121/189460      aom_dc_left_predictor_32x64_c [1671]
                0.00    0.00     131/189460      aom_dc_left_predictor_16x4_c [1670]
                0.00    0.00     461/189460      aom_dc_left_predictor_4x16_c [1648]
                0.00    0.00     612/189460      aom_dc_left_predictor_64x64_c [1638]
                0.00    0.00    4333/189460      aom_dc_left_predictor_8x4_c [1588]
                0.00    0.00    6819/189460      aom_dc_left_predictor_32x16_c [1575]
                0.00    0.00    9394/189460      aom_dc_left_predictor_4x8_c [1564]
                0.00    0.00   12605/189460      aom_dc_left_predictor_32x32_c [1557]
                0.00    0.00   13812/189460      aom_dc_left_predictor_16x32_c [1552]
                0.00    0.00   15990/189460      aom_dc_left_predictor_16x8_c [1544]
                0.00    0.00   23665/189460      aom_dc_left_predictor_16x16_c [1528]
                0.00    0.00   31227/189460      aom_dc_left_predictor_4x4_c [1514]
                0.00    0.00   32435/189460      aom_dc_left_predictor_8x16_c [1512]
                0.00    0.00   37691/189460      aom_dc_left_predictor_8x8_c [1503]
[1340]   0.0    0.01    0.00  189460         dc_left_predictor [1340]
-----------------------------------------------
                0.01    0.00  162828/162828      rd_pick_partition [18]
[1341]   0.0    0.01    0.00  162828         update_picked_ref_frames_mask [1341]
-----------------------------------------------
                0.01    0.00  160896/160896      av1_cdef_search [260]
[1342]   0.0    0.01    0.00  160896         copy_sb16_16 [1342]
-----------------------------------------------
                0.00    0.00    4282/152204      aom_daala_write [1583]
                0.01    0.00  147922/152204      aom_daala_write [1408]
[1343]   0.0    0.01    0.00  152204         od_ec_encode_bool_q15 [1343]
                0.00    0.00  152204/1264119     od_ec_enc_normalize [1726]
-----------------------------------------------
                0.01    0.00  132473/132473      rd_pick_skip_mode [504]
[1344]   0.0    0.01    0.00  132473         get_prediction_mode_idx [1344]
-----------------------------------------------
                0.00    0.00   20940/120062      rd_pick_filter_intra_sby [345]
                0.01    0.00   99122/120062      rd_pick_intra_sby_mode [222]
[1345]   0.0    0.01    0.00  120062         store_winner_mode_stats [1345]
-----------------------------------------------
                0.00    0.00   18089/68730       av1_rd_pick_intra_mode_sb [179]
                0.01    0.00   50641/68730       choose_intra_uv_mode [123]
[1346]   0.0    0.01    0.00   68730         store_cfl_required_rdo [1346]
                0.00    0.00   60619/909671      is_cfl_allowed [1734]
-----------------------------------------------
                0.00    0.00   14509/43561       encode_block [386]
                0.01    0.00   29052/43561       av1_encode_block_intra [453]
[1347]   0.0    0.01    0.00   43561         update_txk_array [1347]
-----------------------------------------------
