Flat profile:

Each sample counts as 0.01 seconds.
  %   cumulative   self              self     total           
 time   seconds   seconds    calls   s/call   s/call  name    
                0.00    0.00   90043/159875      encode_sb [316]
[1717]   0.0    0.00    0.00  159875         partition_plane_context [1717]
-----------------------------------------------
                0.00    0.00  159466/159466      av1_predict_intra_block_facade [347]
[1718]   0.0    0.00    0.00  159466         cfl_load_dc_pred [1718]
                0.00    0.00  159466/626583      is_cur_buf_hbd [1665]
                0.00    0.00  159466/159466      cfl_load_dc_pred_lbd [1719]
-----------------------------------------------
                0.00    0.00  159466/159466      cfl_load_dc_pred [1718]
[1719]   0.0    0.00    0.00  159466         cfl_load_dc_pred_lbd [1719]
-----------------------------------------------
                0.00    0.00   13765/156244      update_txfm_count [1464]
                0.00    0.00  142479/156244      set_txfm_context [1252]
[1720]   0.0    0.00    0.00  156244         txfm_partition_update [1720]
-----------------------------------------------
                0.00    0.00  154944/154944      av1_cdef_search [264]
[1721]   0.0    0.00    0.00  154944         copy_sb16_16 [1721]
-----------------------------------------------
                0.00    0.00    1207/154779      get_ref_mv [1897]
                0.00    0.00    2872/154779      motion_mode_allowed [1330]
                0.00    0.00    3440/154779      is_nontrans_global_motion [1812]
                0.00    0.00    9370/154779      get_comp_index_context [1916]
                0.00    0.00   10952/154779      has_uni_comp_refs [1859]
                0.00    0.00   13630/154779      is_motion_variation_allowed_compound [1842]
                0.00    0.00   18809/154779      write_ref_frames [1410]
                0.00    0.00   20910/154779      get_comp_group_idx_context [1857]
                0.00    0.00   35955/154779      av1_collect_neighbors_ref_counts [1802]
                0.00    0.00   37634/154779      pack_inter_mode_mvs [1165]
[1722]   0.0    0.00    0.00  154779         has_second_ref [1722]
-----------------------------------------------
                0.00    0.00  153596/153596      rd_pick_partition [18]
[1723]   0.0    0.00    0.00  153596         update_picked_ref_frames_mask [1723]
-----------------------------------------------
                0.00    0.00  151116/151116      rd_pick_partition [18]
[1724]   0.0    0.00    0.00  151116         get_plane_block_size [1724]
-----------------------------------------------
                0.00    0.00   16780/150841      av1_write_tx_type [1508]
                0.00    0.00   18809/150841      pack_inter_mode_mvs [1165]
                0.00    0.00   21175/150841      write_skip [1495]
                0.00    0.00   37650/150841      write_is_inter [1502]
                0.00    0.00   56427/150841      write_ref_frames [1410]
[1725]   0.0    0.00    0.00  150841         segfeature_active [1725]
-----------------------------------------------
                0.00    0.00  143092/143092      tokenize_vartx [733]
[1726]   0.0    0.00    0.00  143092         av1_get_max_uv_txsize [1726]
                0.00    0.00  143092/1026987     get_plane_block_size [1655]
                0.00    0.00  143092/286184      av1_get_adjusted_tx_size [1695]
-----------------------------------------------
                0.00    0.00  134160/134160      av1_loop_filter_frame_init [1992]
[1727]   0.0    0.00    0.00  134160         clamp [1727]
-----------------------------------------------
                0.00    0.00  114293/114293      get_tx_size [1709]
[1728]   0.0    0.00    0.00  114293         get_sqr_tx_size [1728]
-----------------------------------------------
                0.00    0.00    2350/112329      write_intra_y_mode_kf [1557]
                0.00    0.00  109979/112329      is_inter_block [1733]
[1729]   0.0    0.00    0.00  112329         is_intrabc_block [1729]
-----------------------------------------------
                0.00    0.00  111966/111966      get_uni_comp_ref_idx [1326]
[1730]   0.0    0.00    0.00  111966         comp_ref0 [1730]
-----------------------------------------------
                0.00    0.00   17808/111795      rd_pick_filter_intra_sby [331]
                0.00    0.00   93987/111795      rd_pick_intra_sby_mode [207]
[1731]   0.0    0.00    0.00  111795         store_winner_mode_stats [1731]
-----------------------------------------------
                0.00    0.00  111405/111405      get_uni_comp_ref_idx [1326]
[1732]   0.0    0.00    0.00  111405         comp_ref1 [1732]
-----------------------------------------------
                0.00    0.00    1592/109979      write_selected_tx_size [1565]
                0.00    0.00    3097/109979      get_tx_size_context [1955]
                0.00    0.00   12526/109979      write_tokens_b [810]
                0.00    0.00   16781/109979      av1_write_tx_type [1508]
                0.00    0.00   18825/109979      pack_inter_mode_mvs [1165]
                0.00    0.00   21175/109979      write_modes_b [789]
                0.00    0.00   35983/109979      av1_collect_neighbors_ref_counts [1802]
[1733]   0.0    0.00    0.00  109979         is_inter_block [1733]
                0.00    0.00  109979/112329      is_intrabc_block [1729]
-----------------------------------------------
                0.00    0.00    6742/107296      av1_update_mv_stats [1568]
                0.00    0.00   46906/107296      update_mv_component_stats [1567]
                0.00    0.00   53648/107296      aom_write_symbol [1399]
[1734]   0.0    0.00    0.00  107296         update_cdf [1734]
-----------------------------------------------
                0.00    0.00    9040/104347      tx_partition_count_update [1463]
                0.00    0.00   95307/104347      tx_partition_set_contexts [1030]
[1735]   0.0    0.00    0.00  104347         get_vartx_max_txsize [1735]
-----------------------------------------------
                0.00    0.00  100681/100681      aom_free [1691]
[1736]   0.0    0.00    0.00  100681         GetActualMallocAddress [1736]
                0.00    0.00  100681/201362      GetMallocAddressLocation [1705]
-----------------------------------------------
                0.00    0.00  100681/100681      aom_memalign [1739]
[1737]   0.0    0.00    0.00  100681         GetAlignedMallocSize [1737]
-----------------------------------------------
                0.00    0.00  100681/100681      aom_memalign [1739]
[1738]   0.0    0.00    0.00  100681         SetActualMallocAddress [1738]
                0.00    0.00  100681/201362      GetMallocAddressLocation [1705]
-----------------------------------------------
                0.00    0.00       1/100681      img_alloc_helper [2489]
                0.00    0.00       1/100681      av1_alloc_txb_buf [2442]
                0.00    0.00       1/100681      av1_alloc_tile_data [2441]
                0.00    0.00       4/100681      av1_alloc_compound_type_rd_buffers [2440]
                0.00    0.00       4/100681      av1_change_config [2444]
                0.00    0.00       7/100681      av1_create_compressor [674]
                0.00    0.00       7/100681      av1_alloc_restoration_buffers [2167]
                0.00    0.00       9/100681      av1_setup_pc_tree [2466]
                0.00    0.00      59/100681      realloc_frame_buffer_aligned [2039]
                0.00    0.00      99/100681      av1_alloc_restoration_struct [2081]
                0.00    0.00     180/100681      av1_cdef_search [264]
                0.00    0.00   23935/100681      aom_malloc [1783]
                0.00    0.00   76374/100681      alloc_mode_context [1870]
[1739]   0.0    0.00    0.00  100681         aom_memalign [1739]
                0.00    0.00  100681/100681      GetAlignedMallocSize [1737]
                0.00    0.00  100681/100681      check_size_argument_overflow [1740]
                0.00    0.00  100681/100681      SetActualMallocAddress [1738]
-----------------------------------------------
                0.00    0.00  100681/100681      aom_memalign [1739]
[1740]   0.0    0.00    0.00  100681         check_size_argument_overflow [1740]
-----------------------------------------------
                0.00    0.00      30/92715       av1_init_above_context [2233]
                0.00    0.00      30/92715       av1_zero_above_context [2253]
                0.00    0.00      30/92715       encode_loopfilter [2262]
                0.00    0.00      30/92715       encode_cdef [2261]
                0.00    0.00      30/92715       encode_quantization [2263]
                0.00    0.00      30/92715       write_tiles_in_tg_obus [788]
