Flat profile:

Each sample counts as 0.01 seconds.
  %   cumulative   self              self     total           
 time   seconds   seconds    calls   s/call   s/call  name    
                0.05    0.05 4535922/16109442     joint_motion_search [51]
                0.08    0.07 6867346/16109442     compound_single_motion_search [53]
[702]    0.0    0.19    0.16 16109442         av1_get_scaled_ref_frame [702]
                0.12    0.05 16109442/16109442     get_ref_frame_buf [831]
-----------------------------------------------
                0.00    0.00  194525/59032644     av1_setup_build_prediction_by_above_pred [957]
                0.00    0.00  199467/59032644     av1_setup_build_prediction_by_left_pred [978]
                0.20    0.15 58638652/59032644     av1_dist_wtd_comp_weight_assign [446]
[703]    0.0    0.20    0.15 59032644         get_ref_frame_buf [703]
                0.15    0.00 59032644/59426636     get_ref_frame_map_idx [840]
-----------------------------------------------
                0.04    0.31   58214/58214       rd_pick_partition [18]
[704]    0.0    0.04    0.31   58214         av1_ml_prune_rect_partition [704]
                0.00    0.24  291070/797799      av1_get_sby_perpixel_variance [603]
                0.05    0.00   58214/25123359     av1_nn_predict_c [247]
                0.01    0.00   58214/10657324     av1_nn_softmax [465]
                0.00    0.01   58214/85690       get_partition_subsize [1247]
                0.00    0.00  291070/346022      is_cur_buf_hbd [1630]
-----------------------------------------------
                0.29    0.06 15749807/15749807     av1_predict_intra_block [270]
[705]    0.0    0.29    0.06 15749807         has_bottom_left [705]
                0.06    0.00 8853491/8853491     get_has_bl_table [982]
-----------------------------------------------
                0.00    0.34   98614/98614       av1_get_mvpred_av_var [217]
[706]    0.0    0.00    0.34   98614         aom_sub_pixel_avg_variance64x32_c [706]
                0.09    0.00   98614/13784096     aom_var_filter_block2d_bil_first_pass_c [285]
                0.09    0.00   98614/117549021     aom_comp_avg_pred_c [147]
                0.08    0.00   98614/13784096     aom_var_filter_block2d_bil_second_pass_c [291]
                0.00    0.08   98614/1809764     aom_variance64x32_c [500]
-----------------------------------------------
                0.04    0.03 3504898/15595828     interpolation_filter_rd [86]
                0.15    0.12 12090930/15595828     interpolation_filter_search [71]
[707]    0.0    0.19    0.15 15595828         swap_dst_buf [707]
                0.15    0.00 15595828/76851088     restore_dst_buf [589]
-----------------------------------------------
                0.01    0.33  237348/237348      av1_refining_search_8p_c [114]
[708]    0.0    0.01    0.33  237348         aom_sad128x64_avg_c [708]
                0.21    0.00  237348/117549021     aom_comp_avg_pred_c [147]
                0.12    0.00  237348/331250584     sad [120]
-----------------------------------------------
                0.00    0.34  140035/140035      build_intra_predictors [277]
[709]    0.0    0.00    0.34  140035         aom_smooth_predictor_16x8_c [709]
                0.34    0.00  140035/1499589     smooth_predictor [399]
-----------------------------------------------
                0.00    0.00  110384/23423759     rd_pick_skip_mode [484]
                0.03    0.30 23313375/23423759     av1_rd_pick_inter_mode_sb [20]
[710]    0.0    0.04    0.30 23423759         set_ref_ptrs [710]
                0.20    0.10 46847518/67788002     get_ref_scale_factors_const [657]
-----------------------------------------------
                0.33    0.00 241011618/241011618     av1_is_scaled [583]
[711]    0.0    0.33    0.00 241011618         av1_is_valid_scale [711]
-----------------------------------------------
                0.07    0.00 8969796/43302557     select_tx_block <cycle 1> [57]
                0.26    0.00 34332761/43302557     block_rd_txfm [25]
[712]    0.0    0.33    0.00 43302557         av1_set_txb_context [712]
-----------------------------------------------
                0.15    0.00 14043090/30724520     av1_optimize_txb_new [91]
                0.18    0.00 16681430/30724520     update_coeff_general [427]
[713]    0.0    0.33    0.00 30724520         get_qc_dqc_low [713]
-----------------------------------------------
                0.33    0.00 10953987/10953987     pick_tx_size_type_yrd [52]
[714]    0.0    0.33    0.00 10953987         find_mb_rd_info [714]
-----------------------------------------------
                0.33    0.00  854755/854755      dr_predictor [457]
[715]    0.0    0.33    0.00  854755         av1_dr_prediction_z1_c [715]
-----------------------------------------------
                0.00    0.01    5192/165778      av1_refining_search_sad [379]
                0.00    0.32  160586/165778      av1_diamond_search_sad_c [146]
[716]    0.0    0.00    0.33  165778         aom_sad64x64x4d_c [716]
                0.00    0.33  663112/753331      aom_sad64x64_c [689]
-----------------------------------------------
                0.00    0.00     472/399888      av1_get_sby_perpixel_variance [603]
                0.00    0.00    5058/399888      av1_get_mvpred_var [352]
                0.00    0.02   23109/399888      aom_sub_pixel_avg_variance128x128_c [931]
                0.00    0.30  371249/399888      upsampled_pref_error [28]
[717]    0.0    0.00    0.32  399888         aom_variance128x128_c [717]
                0.32    0.00  399888/361799319     variance [98]
-----------------------------------------------
                0.18    0.14 13891487/13891487     setup_ref_mv_list [368]
[718]    0.0    0.18    0.14 13891487         scan_blk_mbmi [718]
                0.06    0.04 13007894/47289220     add_ref_mv_candidate [686]
                0.03    0.00 13891487/33605848     is_inside [932]
-----------------------------------------------
                0.00    0.00   53390/141871868     get_vartx_max_txsize [1117]
                0.01    0.00 6042550/141871868     av1_get_max_uv_txsize [940]
                0.31    0.00 135775928/141871868     av1_xform_quant [42]
[719]    0.0    0.32    0.00 141871868         av1_get_adjusted_tx_size [719]
-----------------------------------------------
                0.03    0.00 8211376/77657684     build_wedge_inter_predictor_from_buf [222]
                0.29    0.00 69446308/77657684     build_inter_predictors [65]
[720]    0.0    0.32    0.00 77657684         is_masked_compound_type [720]
-----------------------------------------------
                0.01    0.31  380989/380989      set_params_rd_pick_inter_mode [268]
[721]    0.0    0.01    0.31  380989         av1_count_overlappable_neighbors [721]
                0.01    0.17  131845/1141939     foreach_overlappable_nb_left [497]
                0.00    0.13  131845/1141939     foreach_overlappable_nb_above [538]
                0.00    0.00  380989/7918507     is_motion_variation_allowed_bsize [1122]
-----------------------------------------------
                0.10    0.03 8297219/20439623     handle_inter_mode [21]
                0.15    0.04 12142404/20439623     interpolation_filter_search [71]
[722]    0.0    0.26    0.06 20439623         av1_is_interp_search_needed [722]
                0.04    0.00 20439623/209179300     has_second_ref [688]
                0.03    0.00 20439623/20439623     has_subpel_mv_component [1096]
-----------------------------------------------
                0.00    0.01    4486/268858      obmc_refining_search_sad [548]
                0.00    0.31  264372/268858      obmc_diamond_search_sad [236]
[723]    0.0    0.00    0.32  268858         aom_obmc_sad64x64_c [723]
                0.32    0.00  268858/23693946     obmc_sad [235]
-----------------------------------------------
                0.00    0.00    6520/207818121     update_tx_type_count [1348]
                0.00    0.00  270995/207818121     av1_get_tx_type [895]
                0.09    0.06 97958888/207818121     av1_optimize_txb_new [91]
                0.10    0.06 109581718/207818121     get_tx_type_cost [395]
[724]    0.0    0.20    0.12 207818121         is_inter_block [724]
                0.12    0.00 207818121/207818121     is_intrabc_block [861]
-----------------------------------------------
                0.00    0.31   90480/90480       av1_get_mvpred_av_var [217]
[725]    0.0    0.00    0.31   90480         aom_sub_pixel_avg_variance8x32_c [725]
                0.08    0.00   90480/13784096     aom_var_filter_block2d_bil_first_pass_c [285]
                0.08    0.00   90480/117549021     aom_comp_avg_pred_c [147]
                0.08    0.00   90480/13784096     aom_var_filter_block2d_bil_second_pass_c [291]
                0.00    0.07   90480/3390408     aom_variance8x32_c [424]
-----------------------------------------------
                0.00    0.00     184/371498      av1_get_sby_perpixel_variance [603]
                0.00    0.00    4889/371498      av1_get_mvpred_var [352]
                0.00    0.02   21771/371498      aom_sub_pixel_avg_variance128x64_c [942]
                0.01    0.28  344654/371498      upsampled_pref_error [28]
[726]    0.0    0.01    0.30  371498         aom_variance128x64_c [726]
                0.30    0.00  371498/361799319     variance [98]
-----------------------------------------------
                0.00    0.00   15266/121907082     av1_rd_pick_intra_mode_sb [179]
                0.00    0.00   38845/121907082     handle_intra_mode [82]
                0.00    0.00  122646/121907082     rd_pick_skip_mode [484]
