Flat profile:

Each sample counts as 0.01 seconds.
  %   cumulative   self              self     total           
 time   seconds   seconds    calls   s/call   s/call  name    
                0.00    0.00   21975/183562029     av1_rd_pick_intra_mode_sb [173]
                0.00    0.00   90817/183562029     handle_intra_mode [89]
                0.00    0.00  139621/183562029     foreach_overlappable_nb_above [1132]
                0.00    0.00  143586/183562029     foreach_overlappable_nb_left [867]
                0.00    0.00  148222/183562029     set_params_rd_pick_inter_mode [295]
                0.00    0.00  475543/183562029     refine_winner_mode_tx [1031]
                0.00    0.00  475543/183562029     av1_rd_pick_inter_mode_sb [20]
                0.00    0.00 1192149/183562029     handle_inter_intra_mode [104]
                0.01    0.00 2754937/183562029     setup_buffer_ref_mvs_inter [445]
                0.01    0.00 3576263/183562029     txfm_search [35]
                0.01    0.00 4524802/183562029     joint_motion_search [49]
                0.01    0.00 5551038/183562029     single_motion_search [74]
                0.03    0.00 12053462/183562029     compound_single_motion_search [66]
                0.04    0.00 18430816/183562029     calc_interp_skip_pred_flag [488]
                0.04    0.00 18541196/183562029     motion_mode_rd [32]
                0.05    0.00 19859718/183562029     interpolation_filter_search [70]
                0.05    0.00 21859077/183562029     handle_inter_mode [21]
                0.17    0.00 73723264/183562029     interpolation_filter_rd [78]
[761]    0.0    0.43    0.00 183562029         av1_num_planes [761]
-----------------------------------------------
                0.38    0.06 21580326/21580326     masked_compound_type_rd [30]
[762]    0.0    0.38    0.06 21580326         get_interinter_compound_mask_rate [762]
                0.06    0.00 8783690/8783690     get_interinter_wedge_bits [1065]
-----------------------------------------------
                0.17    0.00 16245406/41838678     av1_build_wedge_inter_predictor_from_buf [227]
                0.26    0.00 25593272/41838678     av1_build_inter_predictors_for_planes_single_buf [141]
[763]    0.0    0.43    0.00 41838678         get_plane_block_size [763]
-----------------------------------------------
                0.00    0.01    6758/234220      exhuastive_mesh_search [698]
                0.00    0.02   11826/234220      av1_refining_search_sad [381]
                0.00    0.39  215636/234220      av1_diamond_search_sad_c [151]
[764]    0.0    0.00    0.42  234220         aom_sad64x32x4d_c [764]
                0.01    0.41  936880/1122532     aom_sad64x32_c [744]
-----------------------------------------------
                0.42    0.00  958619/958619      dr_predictor [470]
[765]    0.0    0.42    0.00  958619         av1_dr_prediction_z3_c [765]
-----------------------------------------------
                                                 <spontaneous>
[766]    0.0    0.42    0.00                 intra_mode_to_tx_type [766]
-----------------------------------------------
                0.00    0.42  127022/127022      av1_get_mvpred_av_var [229]
[767]    0.0    0.00    0.42  127022         aom_sub_pixel_avg_variance64x32_c [767]
                0.11    0.00  127022/192222318     aom_comp_avg_pred_c [163]
                0.11    0.00  127022/26955445     aom_var_filter_block2d_bil_first_pass_c [302]
                0.10    0.00  127022/26955445     aom_var_filter_block2d_bil_second_pass_c [316]
                0.00    0.09  127022/3482091     aom_variance64x32_c [514]
-----------------------------------------------
                0.42    0.00 404825779/404825779     get_scan [647]
[768]    0.0    0.42    0.00 404825779         get_default_scan [768]
-----------------------------------------------
                0.20    0.21 17035100/17035100     setup_ref_mv_list [401]
[769]    0.0    0.20    0.21 17035100         scan_blk_mbmi [769]
                0.08    0.07 16106683/62844773     add_ref_mv_candidate [710]
                0.06    0.00 17035100/39758866     is_inside [937]
-----------------------------------------------
                0.05    0.04 5551038/26654104     single_motion_search [74]
                0.08    0.06 9049604/26654104     joint_motion_search [49]
                0.11    0.08 12053462/26654104     compound_single_motion_search [66]
[770]    0.0    0.24    0.17 26654104         av1_mv_bit_cost [770]
                0.12    0.05 26654104/1168139759     mv_cost [403]
-----------------------------------------------
                0.04    0.03 8783690/50994878     pick_interinter_wedge [120]
                0.07    0.05 15233190/50994878     is_any_masked_compound_used [690]
                0.13    0.09 26977998/50994878     compute_valid_comp_types [641]
[771]    0.0    0.25    0.16 50994878         is_interinter_compound_used [771]
                0.16    0.00 50994878/160295708     is_comp_ref_allowed [741]
-----------------------------------------------
                0.12    0.29 40467786/40467786     setup_ref_mv_list [401]
[772]    0.0    0.12    0.29 40467786         clamp_mv_ref [772]
                0.15    0.14 40467786/40467786     clamp_mv [830]
-----------------------------------------------
                0.00    0.00  911472/307653432     av1_collect_neighbors_ref_counts [1276]
                0.00    0.00 3250356/307653432     ref_mv_idx_to_search [192]
                0.01    0.00 3820479/307653432     motion_mode_allowed [703]
                0.01    0.00 4524802/307653432     joint_motion_search [49]
                0.01    0.00 4874905/307653432     simple_translation_pred_rd [195]
                0.01    0.00 9143295/307653432     is_nontrans_global_motion [660]
                0.02    0.00 11458619/307653432     build_second_inter_pred [189]
                0.02    0.00 11458619/307653432     compound_single_motion_search_interinter [67]
                0.02    0.00 12053462/307653432     compound_single_motion_search [66]
                0.02    0.00 12090507/307653432     is_motion_variation_allowed_compound [1137]
                0.02    0.00 13788671/307653432     handle_newmv [31]
                0.02    0.00 18234289/307653432     motion_mode_rd [32]
                0.02    0.00 18430816/307653432     calc_interp_skip_pred_flag [488]
                0.02    0.00 18673464/307653432     interpolation_filter_search [70]
                0.03    0.00 21859077/307653432     handle_inter_mode [21]
                0.03    0.00 25031533/307653432     get_comp_index_context [626]
                0.03    0.00 25031533/307653432     get_comp_group_idx_context [875]
                0.04    0.00 30436186/307653432     av1_is_interp_search_needed [780]
                0.04    0.00 30969464/307653432     build_cur_mv [478]
                0.04    0.00 31611883/307653432     ref_mv_idx_early_breakout [532]
[773]    0.0    0.41    0.00 307653432         has_second_ref [773]
-----------------------------------------------
                0.41    0.00 5182233/5182233     get_golomb_cost [747]
[774]    0.0    0.41    0.00 5182233         get_msb [774]
-----------------------------------------------
                0.00    0.00   84546/31035836     skip_repeated_mv [687]
                0.05    0.01 4869681/31035836     simple_translation_pred_rd [195]
                0.28    0.06 26081609/31035836     handle_inter_mode [21]
[775]    0.0    0.33    0.07 31035836         cost_mv_ref [775]
                0.06    0.00 31035836/168654497     is_inter_compound_mode [812]
                0.02    0.00 13572337/25708119     is_inter_mode [1168]
-----------------------------------------------
                0.40    0.00 26321894/26321894     get_comp_index_context [626]
[776]    0.0    0.40    0.00 26321894         get_relative_dist [776]
-----------------------------------------------
                                                 <spontaneous>
[777]    0.0    0.40    0.00                 get_4tap_interp_filter_params [777]
-----------------------------------------------
                0.12    0.07 3142325/6505654     av1_filter_block_plane_horz [672]
                0.13    0.08 3363329/6505654     av1_filter_block_plane_vert [673]
[778]    0.0    0.25    0.16 6505654         set_lpf_parameters [778]
                0.05    0.05 6847700/6847700     get_transform_size [987]
                0.04    0.00 6847700/6847700     av1_get_filter_level [1113]
                0.01    0.00 3352182/4805204     get_plane_block_size [1206]
                0.00    0.00 3229065/8623743     is_inter_block [1293]
-----------------------------------------------
                0.00    0.00     434/214821      exhuastive_mesh_search [698]
                0.00    0.02   10259/214821      av1_refining_search_sad [381]
                0.02    0.36  204128/214821      av1_diamond_search_sad_c [151]
[779]    0.0    0.02    0.38  214821         aom_sad64x64x4d_c [779]
                0.00    0.38  859284/991864      aom_sad64x64_c [760]
-----------------------------------------------
                0.12    0.03 11762722/30436186     handle_inter_mode [21]
                0.19    0.06 18673464/30436186     interpolation_filter_search [70]
[780]    0.0    0.31    0.09 30436186         av1_is_interp_search_needed [780]
                0.05    0.00 30436186/30436186     has_subpel_mv_component [1079]
                0.04    0.00 30436186/307653432     has_second_ref [773]
