Flat profile:

Each sample counts as 0.01 seconds.
  %   cumulative   self              self     total           
 time   seconds   seconds    calls   s/call   s/call  name    
-----------------------------------------------
                0.00    0.00    1479/1479        update_stats [1119]
[1564]   0.0    0.00    0.00    1479         av1_get_pred_cdf_comp_ref_p1 [1564]
                0.00    0.00    1479/452499      av1_get_pred_context_comp_ref_p1 [1406]
-----------------------------------------------
                0.00    0.00     138/138         build_intra_predictors [295]
[1565]   0.0    0.00    0.00     138         aom_dc_left_predictor_16x4_c [1565]
                0.00    0.00     138/179864      dc_left_predictor [1211]
-----------------------------------------------
                0.00    0.00     541/541         dr_predictor [432]
[1566]   0.0    0.00    0.00     541         aom_h_predictor_8x32_c [1566]
                0.00    0.00     541/3250479     h_predictor [979]
-----------------------------------------------
                0.00    0.00       8/8           build_intra_predictors [295]
[1567]   0.0    0.00    0.00       8         aom_smooth_predictor_16x64_c [1567]
                0.00    0.00       8/2262948     smooth_predictor [453]
-----------------------------------------------
                0.00    0.00     358/358         dr_predictor [432]
[1568]   0.0    0.00    0.00     358         aom_v_predictor_32x64_c [1568]
                0.00    0.00     358/3253563     v_predictor [932]
-----------------------------------------------
                0.00    0.00     469/469         dr_predictor [432]
[1569]   0.0    0.00    0.00     469         aom_h_predictor_32x64_c [1569]
                0.00    0.00     469/3250479     h_predictor [979]
-----------------------------------------------
                0.00    0.00     108/108         build_intra_predictors [295]
[1570]   0.0    0.00    0.00     108         aom_dc_left_predictor_8x32_c [1570]
                0.00    0.00     108/179864      dc_left_predictor [1211]
-----------------------------------------------
                0.00    0.00     433/433         dr_predictor [432]
[1571]   0.0    0.00    0.00     433         aom_h_predictor_32x8_c [1571]
                0.00    0.00     433/3250479     h_predictor [979]
-----------------------------------------------
                0.00    0.00     535/535         write_ref_frames [1378]
[1572]   0.0    0.00    0.00     535         av1_get_pred_cdf_single_ref_p6 [1572]
                0.00    0.00     535/450611      av1_get_pred_context_single_ref_p6 [1303]
-----------------------------------------------
                0.00    0.00     535/535         update_stats [1119]
[1573]   0.0    0.00    0.00     535         av1_get_pred_cdf_single_ref_p6 [1573]
                0.00    0.00     535/450611      av1_get_pred_context_single_ref_p6 [1303]
-----------------------------------------------
                0.00    0.00     305/305         dr_predictor [432]
[1574]   0.0    0.00    0.00     305         aom_v_predictor_64x32_c [1574]
                0.00    0.00     305/3253563     v_predictor [932]
-----------------------------------------------
                0.00    0.00       8/8           build_intra_predictors [295]
[1575]   0.0    0.00    0.00       8         aom_paeth_predictor_16x64_c [1575]
                0.00    0.00       8/1084090     paeth_predictor [551]
-----------------------------------------------
                0.00    0.00      16/16          encode_sb_row [17]
[1576]   0.0    0.00    0.00      16         setup_delta_q [1576]
                0.00    0.00      16/694437      set_offsets [787]
                0.00    0.00      16/1022732     av1_setup_src_planes [1018]
                0.00    0.00      16/46          av1_init_plane_quantizers [1610]
                0.00    0.00      16/16          get_q_for_deltaq_objective [2328]
                0.00    0.00      16/586         clamp [1990]
-----------------------------------------------
                0.00    0.00      90/90          cfl_store [1060]
[1577]   0.0    0.00    0.00      90         cfl_subsample_lbd_420_16x32_c [1577]
                0.00    0.00      90/340153      cfl_luma_subsampling_420_lbd_c [1131]
-----------------------------------------------
                0.00    0.00      30/30          check_skip_mode_enabled [1579]
[1578]   0.0    0.00    0.00      30         av1_setup_skip_mode_allowed [1578]
                0.00    0.00     720/34145508     get_relative_dist [842]
                0.00    0.00     406/34144962     get_ref_frame_buf [837]
                0.00    0.00      30/30          frame_is_intra_only [2245]
-----------------------------------------------
                0.00    0.00      30/30          encode_frame_internal [13]
[1579]   0.0    0.00    0.00      30         check_skip_mode_enabled [1579]
                0.00    0.00      30/30          av1_setup_skip_mode_allowed [1578]
                0.00    0.00      56/1447        get_relative_dist [1953]
                0.00    0.00      28/28          get_skip_mode_ref_offsets [2322]
-----------------------------------------------
                0.00    0.00     215/215         dr_predictor [432]
[1580]   0.0    0.00    0.00     215         aom_h_predictor_64x32_c [1580]
                0.00    0.00     215/3250479     h_predictor [979]
-----------------------------------------------
                0.00    0.00    3404/3404        av1_get_tx_size [1246]
[1581]   0.0    0.00    0.00    3404         av1_get_max_uv_txsize [1581]
                0.00    0.00    3404/1111625113     av1_get_adjusted_tx_size [524]
                0.00    0.00    3404/5738        get_plane_block_size [1883]
-----------------------------------------------
                0.00    0.00       7/7           build_intra_predictors [295]
[1582]   0.0    0.00    0.00       7         aom_smooth_h_predictor_16x64_c [1582]
                0.00    0.00       7/898241      smooth_h_predictor [665]
-----------------------------------------------
                0.00    0.00       8/8           build_intra_predictors [295]
[1583]   0.0    0.00    0.00       8         aom_smooth_v_predictor_16x64_c [1583]
                0.00    0.00       8/910956      smooth_v_predictor [692]
-----------------------------------------------
                0.00    0.00      52/52          cfl_store [1060]
[1584]   0.0    0.00    0.00      52         cfl_subsample_lbd_420_32x32_c [1584]
                0.00    0.00      52/340153      cfl_luma_subsampling_420_lbd_c [1131]
-----------------------------------------------
                0.00    0.00      52/52          cfl_store [1060]
[1585]   0.0    0.00    0.00      52         cfl_subsample_lbd_420_8x32_c [1585]
                0.00    0.00      52/340153      cfl_luma_subsampling_420_lbd_c [1131]
-----------------------------------------------
                0.00    0.00      42/42          cfl_store [1060]
[1586]   0.0    0.00    0.00      42         cfl_subsample_lbd_420_32x16_c [1586]
                0.00    0.00      42/340153      cfl_luma_subsampling_420_lbd_c [1131]
-----------------------------------------------
                0.00    0.00      26/26          build_intra_predictors [295]
[1587]   0.0    0.00    0.00      26         aom_dc_left_predictor_32x8_c [1587]
                0.00    0.00      26/179864      dc_left_predictor [1211]
-----------------------------------------------
                0.00    0.00      30/30          av1_encode_frame [12]
[1588]   0.0    0.00    0.00      30         av1_setup_frame_sign_bias [1588]
                0.00    0.00     210/34144962     get_ref_frame_buf [837]
                0.00    0.00     203/34145508     get_relative_dist [842]
-----------------------------------------------
                0.00    0.00      30/30          cfl_store [1060]
[1589]   0.0    0.00    0.00      30         cfl_subsample_lbd_420_32x8_c [1589]
                0.00    0.00      30/340153      cfl_luma_subsampling_420_lbd_c [1131]
-----------------------------------------------
                0.00    0.00      22/22          build_intra_predictors [295]
[1590]   0.0    0.00    0.00      22         aom_dc_left_predictor_64x32_c [1590]
                0.00    0.00      22/179864      dc_left_predictor [1211]
-----------------------------------------------
                0.00    0.00      30/30          encode_frame_internal [13]
[1591]   0.0    0.00    0.00      30         init_encode_frame_mb_context [1591]
                0.00    0.00      30/1022732     av1_setup_src_planes [1018]
                0.00    0.00      30/2815917     av1_num_planes [1634]
                0.00    0.00      30/30          av1_setup_block_planes [2218]
-----------------------------------------------
                0.00    0.00     240/240         set_block_thresholds [1593]
[1592]   0.0    0.00    0.00     240         compute_rd_thresh_factor [1592]
