Flat profile:

Each sample counts as 0.01 seconds.
  %   cumulative   self              self     total           
 time   seconds   seconds    calls   s/call   s/call  name    
                0.00    0.00     112/269735      write_cfl_alphas [1650]
                0.00    0.00     576/269735      write_angle_delta [1630]
                0.00    0.00     873/269735      write_filter_intra_mode_info [1624]
                0.00    0.00    1049/269735      write_intra_uv_mode [1619]
                0.00    0.00    1405/269735      write_selected_tx_size [1605]
                0.00    0.00    1848/269735      write_intra_y_mode_kf [1599]
                0.00    0.00    3111/269735      write_motion_mode [1584]
                0.00    0.00    7500/269735      write_drl_idx [1549]
                0.00    0.00    9921/269735      write_inter_compound_mode [1544]
                0.00    0.00    9970/269735      write_skip_mode [1543]
                0.00    0.00   14540/269735      write_partition [1526]
                0.00    0.00   14627/269735      av1_write_tx_type [1527]
                0.00    0.00   14895/269735      write_tx_size_vartx [1524]
                0.00    0.00   17217/269735      write_is_inter [1517]
                0.00    0.00   18389/269735      write_inter_mode [1512]
                0.00    0.00   19065/269735      write_skip [1511]
                0.00    0.00   24369/269735      pack_inter_mode_mvs [1189]
                0.00    0.00   32808/269735      write_mb_interp_filter [1485]
                0.00    0.00   77457/269735      write_ref_frames [1414]
[1272]   0.0    0.00    0.01  269735         aom_write_symbol [1272]
                0.01    0.00  269735/269735      update_cdf [1394]
                0.00    0.00  269735/270255      aom_write_cdf [1461]
-----------------------------------------------
                0.00    0.00     535/5871        get_obmc_mvpred_var [457]
                0.00    0.01    5336/5871        upsampled_obmc_pref_error [156]
[1273]   0.0    0.00    0.01    5871         aom_obmc_variance64x128_c [1273]
                0.01    0.00    5871/15129717     obmc_variance [241]
-----------------------------------------------
                0.00    0.01   23229/23229       build_intra_predictors [322]
[1274]   0.0    0.00    0.01   23229         aom_smooth_h_predictor_16x8_c [1274]
                0.01    0.00   23229/874768      smooth_h_predictor [719]
-----------------------------------------------
                0.00    0.01   23787/23787       build_intra_predictors [322]
[1275]   0.0    0.00    0.01   23787         aom_smooth_v_predictor_8x16_c [1275]
                0.01    0.00   23787/884750      smooth_v_predictor [722]
-----------------------------------------------
                0.00    0.01 9674684/9674684     setup_ref_mv_list [392]
[1276]   0.0    0.00    0.01 9674684         find_valid_row_offset [1276]
                0.01    0.00 9674684/175841507     clamp [834]
-----------------------------------------------
                0.00    0.01   23273/23273       build_intra_predictors [322]
[1277]   0.0    0.00    0.01   23273         aom_smooth_v_predictor_16x8_c [1277]
                0.01    0.00   23273/884750      smooth_v_predictor [722]
-----------------------------------------------
                0.00    0.01  208127/208127      dr_predictor [482]
[1278]   0.0    0.00    0.01  208127         aom_h_predictor_32x16_c [1278]
                0.01    0.00  208127/3524431     h_predictor [845]
-----------------------------------------------
                0.00    0.01   63341/63341       av1_filter_block_plane_horz [804]
[1279]   0.0    0.00    0.01   63341         aom_lpf_horizontal_6_c [1279]
                0.00    0.00  253364/508984      filter6 [1259]
                0.00    0.00  253364/508984      filter_mask3_chroma [1319]
                0.00    0.00  253364/508984      flat_mask3_chroma [1715]
-----------------------------------------------
                0.01    0.00  467050/467050      set_params_rd_pick_inter_mode [280]
[1280]   0.0    0.01    0.00  467050         av1_collect_neighbors_ref_counts [1280]
                0.00    0.00  906039/619270502     is_inter_block [604]
                0.00    0.00  905957/319505636     has_second_ref [764]
-----------------------------------------------
                0.00    0.01   14780/14780       rd_pick_partition [18]
[1281]   0.0    0.00    0.01   14780         av1_ml_prune_ab_partition [1281]
                0.01    0.00   14774/65154283     av1_nn_predict_c [214]
-----------------------------------------------
                              327360             reset_partition [1282]
                0.01    0.00     240/240         encode_sb_row [17]
[1282]   0.0    0.01    0.00     240+327360  reset_partition [1282]
                0.00    0.00   81840/1150266     get_partition_subsize [1145]
                              327360             reset_partition [1282]
-----------------------------------------------
                0.00    0.01  191614/191614      dr_predictor [482]
[1283]   0.0    0.00    0.01  191614         aom_h_predictor_8x4_c [1283]
                0.01    0.00  191614/3524431     h_predictor [845]
-----------------------------------------------
                0.00    0.01  186676/186676      dr_predictor [482]
[1284]   0.0    0.00    0.01  186676         aom_v_predictor_4x8_c [1284]
                0.01    0.00  186676/3329400     v_predictor [853]
-----------------------------------------------
                0.00    0.01  179450/179450      dr_predictor [482]
[1285]   0.0    0.00    0.01  179450         aom_v_predictor_16x32_c [1285]
                0.01    0.00  179450/3329400     v_predictor [853]
-----------------------------------------------
                0.00    0.00   19772/127954      rd_pick_filter_intra_sby [339]
                0.00    0.00   38155/127954      handle_intra_mode [91]
                0.00    0.01   70027/127954      rd_pick_intra_sby_mode [216]
[1286]   0.0    0.00    0.01  127954         intra_mode_info_cost_y [1286]
                0.01    0.00  127954/127954      av1_filter_intra_allowed [1336]
                0.00    0.00  127954/6313119     av1_is_directional_mode [1109]
                0.00    0.00  127954/146679      av1_allow_intrabc [1546]
                0.00    0.00   35945/3096590     av1_use_angle_delta [1304]
                0.00    0.00  127954/902258      av1_allow_palette [1706]
-----------------------------------------------
                0.00    0.01      29/29          encode_frame_internal [13]
[1287]   0.0    0.00    0.01      29         av1_setup_motion_field [1287]
                0.01    0.00      54/54          motion_field_projection [1288]
                0.00    0.00     290/38509987     get_relative_dist [806]
                0.00    0.00     203/38509441     get_ref_frame_buf [864]
-----------------------------------------------
                0.01    0.00      54/54          av1_setup_motion_field [1287]
[1288]   0.0    0.01    0.00      54         motion_field_projection [1288]
                0.00    0.00   81118/38589476     get_mv_projection [725]
                0.00    0.00     416/38509987     get_relative_dist [806]
                0.00    0.00      54/38509441     get_ref_frame_buf [864]
                0.00    0.00   81118/81118       get_block_position [1787]
-----------------------------------------------
                0.00    0.01   57984/57984       av1_encode_block_intra [562]
[1289]   0.0    0.00    0.01   57984         cfl_store_tx [1289]
                0.00    0.01   57984/263077      cfl_store [1053]
                0.00    0.00   57984/753233      is_cur_buf_hbd [1710]
                0.00    0.00   28656/233749      sub8x8_adjust_offset [1747]
-----------------------------------------------
                0.00    0.00   15736/326716      rd_pick_intra_sby_mode [216]
                0.01    0.00  310980/326716      refine_winner_mode_tx [1116]
[1290]   0.0    0.01    0.00  326716         is_winner_mode_processing_enabled [1290]
                0.00    0.00  326716/619270502     is_inter_block [604]
                0.00    0.00   47953/26500643     is_inter_mode [934]
-----------------------------------------------
                0.00    0.01    9128/9128        av1_refining_search_8p_c [122]
[1291]   0.0    0.00    0.01    9128         aom_sad16x64_avg_c [1291]
                0.01    0.00    9128/176532611     aom_comp_avg_pred_c [158]
                0.00    0.00    9128/576605189     sad [144]
-----------------------------------------------
                0.00    0.01    9111/9111        av1_refining_search_8p_c [122]
[1292]   0.0    0.00    0.01    9111         aom_sad64x16_avg_c [1292]
                0.01    0.00    9111/176532611     aom_comp_avg_pred_c [158]
                0.00    0.00    9111/576605189     sad [144]
-----------------------------------------------
                0.00    0.00  162059/327561      foreach_overlappable_nb_above [989]
