Flat profile:

Each sample counts as 0.01 seconds.
  %   cumulative   self              self     total           
 time   seconds   seconds    calls   s/call   s/call  name    
[1879]   0.0    0.00    0.00   10921         is_cur_buf_hbd [1879]
-----------------------------------------------
                0.00    0.00   10038/10038       av1_cdef_frame [683]
[1880]   0.0    0.00    0.00   10038         copy_rect [1880]
-----------------------------------------------
                0.00    0.00    9549/9549        alloc_tree_contexts [1965]
[1881]   0.0    0.00    0.00    9549         alloc_mode_context [1881]
                0.00    0.00   76374/100615      aom_memalign [1756]
                0.00    0.00   19098/19219       aom_calloc [1851]
                0.00    0.00    9549/9549        av1_num_planes [1882]
-----------------------------------------------
                0.00    0.00    9549/9549        alloc_mode_context [1881]
[1882]   0.0    0.00    0.00    9549         av1_num_planes [1882]
-----------------------------------------------
                0.00    0.00    9481/9481        rd_pick_partition [18]
[1883]   0.0    0.00    0.00    9481         av1_copy_tree_context [1883]
-----------------------------------------------
                0.00    0.00    9192/9192        is_any_masked_compound_used [1921]
[1884]   0.0    0.00    0.00    9192         is_masked_compound_type [1884]
-----------------------------------------------
                0.00    0.00    9192/9192        is_any_masked_compound_used [1922]
[1885]   0.0    0.00    0.00    9192         is_masked_compound_type [1885]
-----------------------------------------------
                0.00    0.00    8724/8724        get_rand_indices [1932]
[1886]   0.0    0.00    0.00    8724         lcg_rand16 [1886]
-----------------------------------------------
                0.00    0.00    8436/8436        av1_write_coeffs_mb [920]
[1887]   0.0    0.00    0.00    8436         is_chroma_reference [1887]
-----------------------------------------------
                0.00    0.00    7939/7939        encode_superblock [240]
[1888]   0.0    0.00    0.00    7939         is_rect_tx_allowed [1888]
                0.00    0.00    7939/7939        is_rect_tx_allowed_bsize [1889]
-----------------------------------------------
                0.00    0.00    7939/7939        is_rect_tx_allowed [1888]
[1889]   0.0    0.00    0.00    7939         is_rect_tx_allowed_bsize [1889]
-----------------------------------------------
                0.00    0.00    3064/7445        is_any_masked_compound_used [1921]
                0.00    0.00    4381/7445        pack_inter_mode_mvs [1107]
[1890]   0.0    0.00    0.00    7445         is_interinter_compound_used [1890]
                0.00    0.00    7445/37864       is_comp_ref_allowed [1790]
-----------------------------------------------
                0.00    0.00    3064/7445        is_any_masked_compound_used [1922]
                0.00    0.00    4381/7445        update_stats [1186]
[1891]   0.0    0.00    0.00    7445         is_interinter_compound_used [1891]
                0.00    0.00    7445/38923       is_comp_ref_allowed [1788]
-----------------------------------------------
                0.00    0.00     632/7164        convert_to_params [2098]
                0.00    0.00    6532/7164        add_param_offset [1900]
[1892]   0.0    0.00    0.00    7164         clamp [1892]
-----------------------------------------------
                0.00    0.00    2812/6786        av1_write_coeffs_mb [920]
                0.00    0.00    3974/6786        av1_get_max_uv_txsize [1629]
[1893]   0.0    0.00    0.00    6786         get_plane_block_size [1893]
-----------------------------------------------
                0.00    0.00    6756/6756        resolve_divisor_32 [1897]
[1894]   0.0    0.00    0.00    6756         get_msb [1894]
-----------------------------------------------
                0.00    0.00    6756/6756        av1_get_shear_params [1512]
[1895]   0.0    0.00    0.00    6756         is_affine_shear_allowed [1895]
-----------------------------------------------
                0.00    0.00    6756/6756        av1_get_shear_params [1512]
[1896]   0.0    0.00    0.00    6756         is_affine_valid [1896]
-----------------------------------------------
                0.00    0.00    6756/6756        av1_get_shear_params [1512]
[1897]   0.0    0.00    0.00    6756         resolve_divisor_32 [1897]
                0.00    0.00    6756/6756        get_msb [1894]
-----------------------------------------------
                0.00    0.00    6611/6611        warp_error [167]
[1898]   0.0    0.00    0.00    6611         get_conv_params [1898]
                0.00    0.00    6611/6611        get_conv_params_no_round [1899]
-----------------------------------------------
                0.00    0.00    6611/6611        get_conv_params [1898]
[1899]   0.0    0.00    0.00    6611         get_conv_params_no_round [1899]
-----------------------------------------------
                0.00    0.00    6532/6532        av1_refine_integerized_param [166]
[1900]   0.0    0.00    0.00    6532         add_param_offset [1900]
                0.00    0.00    6532/7164        clamp [1892]
-----------------------------------------------
                0.00    0.00    6106/6106        ransac [1248]
[1901]   0.0    0.00    0.00    6106         copy_points_at_indices [1901]
-----------------------------------------------
                0.00    0.00    6090/6090        denormalize_homography [1925]
[1902]   0.0    0.00    0.00    6090         multiply_mat [1902]
-----------------------------------------------
                0.00    0.00    6090/6090        find_rotzoom [1927]
[1903]   0.0    0.00    0.00    6090         normalize_homography [1903]
-----------------------------------------------
                0.00    0.00       2/5697        write_bitdepth [2398]
                0.00    0.00       2/5697        write_sb_size [2402]
                0.00    0.00       2/5697        add_trailing_bits [2354]
                0.00    0.00       8/5697        write_av1config [2521]
                0.00    0.00       8/5697        write_color_config [2400]
                0.00    0.00      10/5697        av1_write_sequence_header_obu [2376]
                0.00    0.00      29/5697        write_frame_interp_filter [2322]
                0.00    0.00      30/5697        encode_quantization [2247]
                0.00    0.00      30/5697        encode_segmentation [2249]
                0.00    0.00      30/5697        write_render_size [2305]
                0.00    0.00      30/5697        write_sequence_header [2403]
                0.00    0.00      80/5697        encode_loopfilter [2246]
                0.00    0.00      90/5697        write_delta_q [2088]
                0.00    0.00      90/5697        write_tile_info_max_tile [2309]
                0.00    0.00     203/5697        write_global_motion_params [2045]
                0.00    0.00     471/5697        write_uncompressed_header_obu [2310]
                0.00    0.00    4582/5697        aom_wb_write_literal [1971]
[1904]   0.0    0.00    0.00    5697         aom_wb_write_bit [1904]
-----------------------------------------------
                0.00    0.00    5643/5643        av1_cdef_frame [683]
[1905]   0.0    0.00    0.00    5643         fill_rect [1905]
-----------------------------------------------
                0.00    0.00       2/5592        aom_dc_128_predictor_32x8_c [2359]
                0.00    0.00       2/5592        aom_dc_128_predictor_16x64_c [2358]
                0.00    0.00       4/5592        aom_dc_128_predictor_64x32_c [2345]
                0.00    0.00       5/5592        aom_dc_128_predictor_32x64_c [2342]
                0.00    0.00       6/5592        aom_dc_128_predictor_8x32_c [2338]
                0.00    0.00      11/5592        aom_dc_128_predictor_4x16_c [2331]
                0.00    0.00      14/5592        aom_dc_128_predictor_16x4_c [2330]
                0.00    0.00     139/5592        aom_dc_128_predictor_8x4_c [2063]
                0.00    0.00     169/5592        aom_dc_128_predictor_64x64_c [2053]
                0.00    0.00     198/5592        aom_dc_128_predictor_4x8_c [2046]
